INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=0 t=7 var_idx=6 tp=0.804201 y_true=0.801286 y_pred=0.515441 diff=-0.285844 abs_err=0.285844
INFO | TOP_ERR | split=test epoch=21 rank=6/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.565592 diff=-0.221193 abs_err=0.221193
INFO | TOP_ERR | split=test epoch=21 rank=7/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.535240 diff=-0.220628 abs_err=0.220628
INFO | TOP_ERR | split=test epoch=21 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.641369 diff=-0.201683 abs_err=0.201683
INFO | TOP_ERR | split=test epoch=21 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.641467 diff=-0.199867 abs_err=0.199867
INFO | TOP_ERR | split=test epoch=21 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.545173 diff=-0.191388 abs_err=0.191388
INFO | TOP_BEST | split=test epoch=21 rank=1/3 b=40 t=24 var_idx=3 tp=0.951738 y_true=0.701604 y_pred=0.701595 diff=-0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=21 rank=2/3 b=34 t=15 var_idx=11 tp=0.877219 y_true=0.330601 y_pred=0.330590 diff=-0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=21 rank=3/3 b=28 t=19 var_idx=7 tp=0.937984 y_true=0.533253 y_pred=0.533265 diff=0.000012 abs_err=0.000012
INFO | TOP_OK | split=test epoch=21 rank=1/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.791223
INFO | TOP_OK | split=test epoch=21 rank=2/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.517366
INFO | TOP_OK | split=test epoch=21 rank=3/3 b=0 t=2 var_idx=3 tp=0.763691 y_true=0.792901 y_pred=0.823024
INFO | TOP_ERR | split=test epoch=22 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.839700 diff=0.331104 abs_err=0.331104
INFO | TOP_ERR | split=test epoch=22 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.798700 diff=0.322022 abs_err=0.322022
INFO | TOP_ERR | split=test epoch=22 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.464295 diff=-0.295915 abs_err=0.295915
INFO | TOP_ERR | split=test epoch=22 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.531501 diff=-0.242572 abs_err=0.242572
INFO | TOP_ERR | split=test epoch=22 rank=5/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.563101 diff=-0.226302 abs_err=0.226302
INFO | TOP_ERR | split=test epoch=22 rank=6/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.531529 diff=-0.224339 abs_err=0.224339
INFO | TOP_ERR | split=test epoch=22 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.563109 diff=-0.223675 abs_err=0.223675
INFO | TOP_ERR | split=test epoch=22 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.638254 diff=-0.204799 abs_err=0.204799
INFO | TOP_ERR | split=test epoch=22 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.638355 diff=-0.202980 abs_err=0.202980
INFO | TOP_ERR | split=test epoch=22 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.544882 diff=-0.191678 abs_err=0.191678
INFO | TOP_BEST | split=test epoch=22 rank=1/3 b=36 t=26 var_idx=4 tp=0.978745 y_true=0.475994 y_pred=0.475996 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=22 rank=2/3 b=33 t=19 var_idx=1 tp=0.897474 y_true=0.483628 y_pred=0.483640 diff=0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=22 rank=3/3 b=45 t=4 var_idx=1 tp=0.789697 y_true=0.481432 y_pred=0.481445 diff=0.000013 abs_err=0.000013
INFO | TOP_OK | split=test epoch=22 rank=1/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.787137
INFO | TOP_OK | split=test epoch=22 rank=2/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.516586
INFO | TOP_OK | split=test epoch=22 rank=3/3 b=0 t=2 var_idx=3 tp=0.763691 y_true=0.792901 y_pred=0.816982
INFO | TOP_ERR | split=test epoch=28 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.849474 diff=0.340878 abs_err=0.340878
INFO | TOP_ERR | split=test epoch=28 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.808038 diff=0.331360 abs_err=0.331360
INFO | TOP_ERR | split=test epoch=28 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.471358 diff=-0.288852 abs_err=0.288852
INFO | TOP_ERR | split=test epoch=28 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.532982 diff=-0.241092 abs_err=0.241092
INFO | TOP_ERR | split=test epoch=28 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.532934 diff=-0.222934 abs_err=0.222934
INFO | TOP_ERR | split=test epoch=28 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.569575 diff=-0.219829 abs_err=0.219829
INFO | TOP_ERR | split=test epoch=28 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.569660 diff=-0.217125 abs_err=0.217125
INFO | TOP_ERR | split=test epoch=28 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.650975 diff=-0.192078 abs_err=0.192078
INFO | TOP_ERR | split=test epoch=28 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.651038 diff=-0.190296 abs_err=0.190296
INFO | TOP_ERR | split=test epoch=28 rank=10/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.517267 diff=0.185132 abs_err=0.185132
INFO | TOP_BEST | split=test epoch=28 rank=1/3 b=39 t=2 var_idx=0 tp=0.775944 y_true=0.679001 y_pred=0.679002 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=28 rank=2/3 b=13 t=4 var_idx=3 tp=0.784446 y_true=0.605492 y_pred=0.605487 diff=-0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=28 rank=3/3 b=19 t=2 var_idx=10 tp=0.761940 y_true=0.556341 y_pred=0.556327 diff=-0.000014 abs_err=0.000014
INFO | TOP_OK | split=test epoch=28 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.772586
INFO | TOP_OK | split=test epoch=28 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.793340
INFO | TOP_OK | split=test epoch=28 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.524494
INFO | TOP_ERR | split=test epoch=42 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.836764 diff=0.328168 abs_err=0.328168
INFO | TOP_ERR | split=test epoch=42 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.801085 diff=0.324407 abs_err=0.324407
INFO | TOP_ERR | split=test epoch=42 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.475790 diff=-0.284420 abs_err=0.284420
INFO | TOP_ERR | split=test epoch=42 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.530257 diff=-0.243816 abs_err=0.243816
INFO | TOP_ERR | split=test epoch=42 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.530284 diff=-0.225585 abs_err=0.225585
INFO | TOP_ERR | split=test epoch=42 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.570860 diff=-0.218544 abs_err=0.218544
INFO | TOP_ERR | split=test epoch=42 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.570919 diff=-0.215866 abs_err=0.215866
INFO | TOP_ERR | split=test epoch=42 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.652303 diff=-0.190750 abs_err=0.190750
INFO | TOP_ERR | split=test epoch=42 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.652367 diff=-0.188967 abs_err=0.188967
INFO | TOP_ERR | split=test epoch=42 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.554931 diff=-0.181630 abs_err=0.181630
INFO | TOP_BEST | split=test epoch=42 rank=1/3 b=38 t=0 var_idx=0 tp=0.755689 y_true=0.673988 y_pred=0.673987 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=42 rank=2/3 b=34 t=19 var_idx=4 tp=0.910978 y_true=0.475382 y_pred=0.475387 diff=0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=42 rank=3/3 b=26 t=24 var_idx=1 tp=0.944736 y_true=0.510364 y_pred=0.510370 diff=0.000006 abs_err=0.000006
INFO | TOP_OK | split=test epoch=42 rank=1/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.779557
INFO | TOP_OK | split=test epoch=42 rank=2/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.523004
INFO | TOP_OK | split=test epoch=42 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.434329 y_pred=0.413661
INFO | TOP_ERR | split=test epoch=48 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.845866 diff=0.337270 abs_err=0.337270
INFO | TOP_ERR | split=test epoch=48 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.801097 diff=0.324418 abs_err=0.324418
INFO | TOP_ERR | split=test epoch=48 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.498203 diff=-0.262008 abs_err=0.262008
INFO | TOP_ERR | split=test epoch=48 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.530949 diff=-0.243125 abs_err=0.243125
INFO | TOP_ERR | split=test epoch=48 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.530931 diff=-0.224938 abs_err=0.224938
INFO | TOP_ERR | split=test epoch=48 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.572201 diff=-0.217202 abs_err=0.217202
INFO | TOP_ERR | split=test epoch=48 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.572247 diff=-0.214537 abs_err=0.214537
INFO | TOP_ERR | split=test epoch=48 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.651449 diff=-0.191603 abs_err=0.191603
INFO | TOP_ERR | split=test epoch=48 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.651492 diff=-0.189842 abs_err=0.189842
INFO | TOP_ERR | split=test epoch=48 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.553750 diff=-0.182811 abs_err=0.182811
INFO | TOP_BEST | split=test epoch=48 rank=1/3 b=47 t=27 var_idx=0 tp=0.965491 y_true=0.669567 y_pred=0.669568 diff=0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=48 rank=2/3 b=56 t=27 var_idx=10 tp=0.970243 y_true=0.519063 y_pred=0.519063 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=48 rank=3/3 b=13 t=9 var_idx=1 tp=0.818205 y_true=0.526268 y_pred=0.526266 diff=-0.000002 abs_err=0.000002
INFO | TOP_OK | split=test epoch=48 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.761289
INFO | TOP_OK | split=test epoch=48 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.459847
INFO | TOP_OK | split=test epoch=48 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.767072
INFO | TOP_ERR | split=test epoch=54 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.832430 diff=0.323834 abs_err=0.323834
INFO | TOP_ERR | split=test epoch=54 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.792661 diff=0.315982 abs_err=0.315982
INFO | TOP_ERR | split=test epoch=54 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.506203 diff=-0.254007 abs_err=0.254007
INFO | TOP_ERR | split=test epoch=54 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.533464 diff=-0.240609 abs_err=0.240609
INFO | TOP_ERR | split=test epoch=54 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.533450 diff=-0.222418 abs_err=0.222418
INFO | TOP_ERR | split=test epoch=54 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.571797 diff=-0.217607 abs_err=0.217607
INFO | TOP_ERR | split=test epoch=54 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.571845 diff=-0.214939 abs_err=0.214939
INFO | TOP_ERR | split=test epoch=54 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.647892 diff=-0.195161 abs_err=0.195161
INFO | TOP_ERR | split=test epoch=54 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.647949 diff=-0.193385 abs_err=0.193385
INFO | TOP_ERR | split=test epoch=54 rank=10/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.518319 diff=0.186184 abs_err=0.186184
INFO | TOP_BEST | split=test epoch=54 rank=1/3 b=36 t=13 var_idx=1 tp=0.877219 y_true=0.475029 y_pred=0.475029 diff=0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=54 rank=2/3 b=21 t=2 var_idx=11 tp=0.775694 y_true=0.375493 y_pred=0.375492 diff=-0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=54 rank=3/3 b=15 t=19 var_idx=10 tp=0.899225 y_true=0.558055 y_pred=0.558042 diff=-0.000014 abs_err=0.000014
INFO | TOP_OK | split=test epoch=54 rank=1/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.462242
INFO | TOP_OK | split=test epoch=54 rank=2/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.519768
INFO | TOP_OK | split=test epoch=54 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.434329 y_pred=0.412716
INFO | TOP_ERR | split=test epoch=59 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.858509 diff=0.349913 abs_err=0.349913
INFO | TOP_ERR | split=test epoch=59 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.809412 diff=0.332734 abs_err=0.332734
INFO | TOP_ERR | split=test epoch=59 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.515592 diff=-0.244618 abs_err=0.244618
INFO | TOP_ERR | split=test epoch=59 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.535052 diff=-0.239022 abs_err=0.239022
INFO | TOP_ERR | split=test epoch=59 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.534895 diff=-0.220973 abs_err=0.220973
INFO | TOP_ERR | split=test epoch=59 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.579923 diff=-0.209480 abs_err=0.209480
INFO | TOP_ERR | split=test epoch=59 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.579947 diff=-0.206838 abs_err=0.206838
INFO | TOP_ERR | split=test epoch=59 rank=8/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.521796 diff=0.189661 abs_err=0.189661
INFO | TOP_ERR | split=test epoch=59 rank=9/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.657333 diff=-0.185720 abs_err=0.185720
INFO | TOP_ERR | split=test epoch=59 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.552628 diff=-0.183933 abs_err=0.183933
INFO | TOP_BEST | split=test epoch=59 rank=1/3 b=23 t=7 var_idx=5 tp=0.822956 y_true=0.339175 y_pred=0.339175 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=59 rank=2/3 b=37 t=20 var_idx=0 tp=0.924731 y_true=0.674045 y_pred=0.674046 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=59 rank=3/3 b=6 t=9 var_idx=10 tp=0.824706 y_true=0.497694 y_pred=0.497683 diff=-0.000011 abs_err=0.000011
INFO | TOP_OK | split=test epoch=59 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.767685
INFO | TOP_OK | split=test epoch=59 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.459719
INFO | TOP_OK | split=test epoch=59 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.772318
INFO | TOP_ERR | split=test epoch=73 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.837704 diff=0.329108 abs_err=0.329108
INFO | TOP_ERR | split=test epoch=73 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.788074 diff=0.311395 abs_err=0.311395
INFO | TOP_ERR | split=test epoch=73 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.504436 diff=-0.255774 abs_err=0.255774
INFO | TOP_ERR | split=test epoch=73 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.528664 diff=-0.245409 abs_err=0.245409
INFO | TOP_ERR | split=test epoch=73 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.528719 diff=-0.227149 abs_err=0.227149
INFO | TOP_ERR | split=test epoch=73 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.581479 diff=-0.207924 abs_err=0.207924
INFO | TOP_ERR | split=test epoch=73 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.581484 diff=-0.205300 abs_err=0.205300
INFO | TOP_ERR | split=test epoch=73 rank=8/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.547457 diff=-0.189104 abs_err=0.189104
INFO | TOP_ERR | split=test epoch=73 rank=9/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.680274 y_pred=0.496416 diff=-0.183858 abs_err=0.183858
INFO | TOP_ERR | split=test epoch=73 rank=10/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.659862 diff=-0.183190 abs_err=0.183190
INFO | TOP_BEST | split=test epoch=73 rank=1/3 b=17 t=21 var_idx=9 tp=0.912728 y_true=0.635343 y_pred=0.635343 diff=-0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=73 rank=2/3 b=39 t=15 var_idx=0 tp=0.884221 y_true=0.679507 y_pred=0.679503 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=73 rank=3/3 b=13 t=22 var_idx=10 tp=0.939735 y_true=0.561941 y_pred=0.561936 diff=-0.000004 abs_err=0.000004
INFO | TOP_OK | split=test epoch=73 rank=1/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.462150
INFO | TOP_OK | split=test epoch=73 rank=2/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.515849
INFO | TOP_OK | split=test epoch=73 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.434329 y_pred=0.419217
INFO | TOP_ERR | split=test epoch=90 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.830795 diff=0.322199 abs_err=0.322199
INFO | TOP_ERR | split=test epoch=90 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.790943 diff=0.314264 abs_err=0.314264
INFO | TOP_ERR | split=test epoch=90 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.495236 diff=-0.264974 abs_err=0.264974
INFO | TOP_ERR | split=test epoch=90 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.532865 diff=-0.241208 abs_err=0.241208
INFO | TOP_ERR | split=test epoch=90 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.533405 diff=-0.222464 abs_err=0.222464
INFO | TOP_ERR | split=test epoch=90 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.586120 diff=-0.203284 abs_err=0.203284
INFO | TOP_ERR | split=test epoch=90 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.585995 diff=-0.200790 abs_err=0.200790
INFO | TOP_ERR | split=test epoch=90 rank=8/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.519811 diff=0.187676 abs_err=0.187676
INFO | TOP_ERR | split=test epoch=90 rank=9/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.551478 diff=-0.185083 abs_err=0.185083
INFO | TOP_ERR | split=test epoch=90 rank=10/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.354205 y_pred=0.534186 diff=0.179982 abs_err=0.179982
INFO | TOP_BEST | split=test epoch=90 rank=1/3 b=12 t=22 var_idx=4 tp=0.926232 y_true=0.502618 y_pred=0.502626 diff=0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=90 rank=2/3 b=49 t=29 var_idx=3 tp=0.999250 y_true=0.721249 y_pred=0.721240 diff=-0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=90 rank=3/3 b=23 t=25 var_idx=1 tp=0.964991 y_true=0.470324 y_pred=0.470334 diff=0.000010 abs_err=0.000010
INFO | TOP_OK | split=test epoch=90 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.772729
INFO | TOP_OK | split=test epoch=90 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.462799
INFO | TOP_OK | split=test epoch=90 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.762653
INFO | TOP_ERR | split=test epoch=91 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.852826 diff=0.344230 abs_err=0.344230
INFO | TOP_ERR | split=test epoch=91 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.803691 diff=0.327012 abs_err=0.327012
INFO | TOP_ERR | split=test epoch=91 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.492859 diff=-0.267351 abs_err=0.267351
INFO | TOP_ERR | split=test epoch=91 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.530226 diff=-0.243848 abs_err=0.243848
INFO | TOP_ERR | split=test epoch=91 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.530728 diff=-0.225140 abs_err=0.225140
INFO | TOP_ERR | split=test epoch=91 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.589522 diff=-0.199881 abs_err=0.199881
INFO | TOP_ERR | split=test epoch=91 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.589434 diff=-0.197350 abs_err=0.197350
INFO | TOP_ERR | split=test epoch=91 rank=8/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.550948 diff=-0.185613 abs_err=0.185613
INFO | TOP_ERR | split=test epoch=91 rank=9/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.516491 diff=0.184356 abs_err=0.184356
INFO | TOP_ERR | split=test epoch=91 rank=10/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.354205 y_pred=0.531650 diff=0.177445 abs_err=0.177445
INFO | TOP_BEST | split=test epoch=91 rank=1/3 b=46 t=18 var_idx=0 tp=0.917979 y_true=0.663929 y_pred=0.663930 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=91 rank=2/3 b=14 t=17 var_idx=11 tp=0.878970 y_true=0.372970 y_pred=0.372981 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=91 rank=3/3 b=9 t=17 var_idx=4 tp=0.892473 y_true=0.505680 y_pred=0.505666 diff=-0.000014 abs_err=0.000014
INFO | TOP_OK | split=test epoch=91 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.783183
INFO | TOP_OK | split=test epoch=91 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.460516
INFO | TOP_OK | split=test epoch=91 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.763277
INFO | TOP_ERR | split=test epoch=100 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.843476 diff=0.334880 abs_err=0.334880
INFO | TOP_ERR | split=test epoch=100 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.783550 diff=0.306872 abs_err=0.306872
INFO | TOP_ERR | split=test epoch=100 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.494980 diff=-0.265230 abs_err=0.265230
INFO | TOP_ERR | split=test epoch=100 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.532101 diff=-0.241973 abs_err=0.241973
INFO | TOP_ERR | split=test epoch=100 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.532194 diff=-0.223675 abs_err=0.223675
INFO | TOP_ERR | split=test epoch=100 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.584022 diff=-0.205381 abs_err=0.205381
INFO | TOP_ERR | split=test epoch=100 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.584550 diff=-0.202234 abs_err=0.202234
INFO | TOP_ERR | split=test epoch=100 rank=8/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.546142 diff=-0.190418 abs_err=0.190418
