INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=0 t=7 var_idx=6 tp=0.804201 y_true=0.801286 y_pred=0.518707 diff=-0.282578 abs_err=0.282578
INFO | TOP_OK | split=test epoch=9 rank=3/3 b=0 t=2 var_idx=3 tp=0.763691 y_true=0.792901 y_pred=0.822994
INFO | TOP_ERR | split=test epoch=15 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.836383 diff=0.327787 abs_err=0.327787
INFO | TOP_ERR | split=test epoch=15 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.798510 diff=0.321831 abs_err=0.321831
INFO | TOP_ERR | split=test epoch=15 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.469732 diff=-0.290478 abs_err=0.290478
INFO | TOP_ERR | split=test epoch=15 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.539959 diff=-0.234115 abs_err=0.234115
INFO | TOP_ERR | split=test epoch=15 rank=5/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.569281 diff=-0.220122 abs_err=0.220122
INFO | TOP_ERR | split=test epoch=15 rank=6/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.569309 diff=-0.217476 abs_err=0.217476
INFO | TOP_ERR | split=test epoch=15 rank=7/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.539964 diff=-0.215904 abs_err=0.215904
INFO | TOP_ERR | split=test epoch=15 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.646482 diff=-0.196571 abs_err=0.196571
INFO | TOP_ERR | split=test epoch=15 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.646515 diff=-0.194819 abs_err=0.194819
INFO | TOP_ERR | split=test epoch=15 rank=10/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.522617 diff=0.190482 abs_err=0.190482
INFO | TOP_BEST | split=test epoch=15 rank=1/3 b=37 t=13 var_idx=1 tp=0.870468 y_true=0.464180 y_pred=0.464188 diff=0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=15 rank=2/3 b=16 t=12 var_idx=1 tp=0.851963 y_true=0.437361 y_pred=0.437369 diff=0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=15 rank=3/3 b=7 t=4 var_idx=8 tp=0.784196 y_true=0.447542 y_pred=0.447560 diff=0.000017 abs_err=0.000017
INFO | TOP_OK | split=test epoch=15 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.765664
INFO | TOP_OK | split=test epoch=15 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.790343
INFO | TOP_OK | split=test epoch=15 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.524907
INFO | TOP_ERR | split=test epoch=43 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.847575 diff=0.338979 abs_err=0.338979
INFO | TOP_ERR | split=test epoch=43 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.793776 diff=0.317097 abs_err=0.317097
INFO | TOP_ERR | split=test epoch=43 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.473977 diff=-0.286233 abs_err=0.286233
INFO | TOP_ERR | split=test epoch=43 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.526278 diff=-0.247795 abs_err=0.247795
INFO | TOP_ERR | split=test epoch=43 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.526221 diff=-0.229647 abs_err=0.229647
INFO | TOP_ERR | split=test epoch=43 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.562309 diff=-0.227094 abs_err=0.227094
INFO | TOP_ERR | split=test epoch=43 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.562389 diff=-0.224395 abs_err=0.224395
INFO | TOP_ERR | split=test epoch=43 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.643559 diff=-0.199494 abs_err=0.199494
INFO | TOP_ERR | split=test epoch=43 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.643645 diff=-0.197690 abs_err=0.197690
INFO | TOP_ERR | split=test epoch=43 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.547035 diff=-0.189526 abs_err=0.189526
INFO | TOP_BEST | split=test epoch=43 rank=1/3 b=60 t=5 var_idx=4 tp=0.787947 y_true=0.511609 y_pred=0.511616 diff=0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=43 rank=2/3 b=14 t=17 var_idx=9 tp=0.878970 y_true=0.633959 y_pred=0.633971 diff=0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=43 rank=3/3 b=46 t=16 var_idx=11 tp=0.904476 y_true=0.330199 y_pred=0.330223 diff=0.000024 abs_err=0.000024
INFO | TOP_OK | split=test epoch=43 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.769246
INFO | TOP_OK | split=test epoch=43 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.777172
INFO | TOP_OK | split=test epoch=43 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.520295
INFO | TOP_ERR | split=test epoch=44 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.831597 diff=0.323001 abs_err=0.323001
INFO | TOP_ERR | split=test epoch=44 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.792816 diff=0.316137 abs_err=0.316137
INFO | TOP_ERR | split=test epoch=44 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.478937 diff=-0.281273 abs_err=0.281273
INFO | TOP_ERR | split=test epoch=44 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.532719 diff=-0.241354 abs_err=0.241354
INFO | TOP_ERR | split=test epoch=44 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.532728 diff=-0.223140 abs_err=0.223140
INFO | TOP_ERR | split=test epoch=44 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.571696 diff=-0.217707 abs_err=0.217707
INFO | TOP_ERR | split=test epoch=44 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.571733 diff=-0.215052 abs_err=0.215052
INFO | TOP_ERR | split=test epoch=44 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.646923 diff=-0.196130 abs_err=0.196130
INFO | TOP_ERR | split=test epoch=44 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.647047 diff=-0.194287 abs_err=0.194287
INFO | TOP_ERR | split=test epoch=44 rank=10/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.517163 diff=0.185028 abs_err=0.185028
INFO | TOP_BEST | split=test epoch=44 rank=1/3 b=40 t=11 var_idx=0 tp=0.850463 y_true=0.676330 y_pred=0.676332 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=44 rank=2/3 b=35 t=24 var_idx=4 tp=0.958490 y_true=0.471953 y_pred=0.471951 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=44 rank=3/3 b=32 t=22 var_idx=3 tp=0.924481 y_true=0.656778 y_pred=0.656773 diff=-0.000005 abs_err=0.000005
INFO | TOP_OK | split=test epoch=44 rank=1/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.462155
INFO | TOP_OK | split=test epoch=44 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.771943
INFO | TOP_OK | split=test epoch=44 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.528019
INFO | TOP_ERR | split=test epoch=49 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.848220 diff=0.339624 abs_err=0.339624
INFO | TOP_ERR | split=test epoch=49 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.806160 diff=0.329481 abs_err=0.329481
INFO | TOP_ERR | split=test epoch=49 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.488904 diff=-0.271306 abs_err=0.271306
INFO | TOP_ERR | split=test epoch=49 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.535034 diff=-0.239039 abs_err=0.239039
INFO | TOP_ERR | split=test epoch=49 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.534968 diff=-0.220900 abs_err=0.220900
INFO | TOP_ERR | split=test epoch=49 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.572516 diff=-0.216888 abs_err=0.216888
INFO | TOP_ERR | split=test epoch=49 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.572597 diff=-0.214188 abs_err=0.214188
INFO | TOP_ERR | split=test epoch=49 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.654849 diff=-0.188203 abs_err=0.188203
INFO | TOP_ERR | split=test epoch=49 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.654939 diff=-0.186396 abs_err=0.186396
INFO | TOP_ERR | split=test epoch=49 rank=10/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.518265 diff=0.186130 abs_err=0.186130
INFO | TOP_BEST | split=test epoch=49 rank=1/3 b=32 t=2 var_idx=2 tp=0.769192 y_true=0.324758 y_pred=0.324757 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=49 rank=2/3 b=55 t=27 var_idx=4 tp=0.983746 y_true=0.539329 y_pred=0.539327 diff=-0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=49 rank=3/3 b=23 t=12 var_idx=0 tp=0.856714 y_true=0.583782 y_pred=0.583776 diff=-0.000006 abs_err=0.000006
INFO | TOP_OK | split=test epoch=49 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.761355
INFO | TOP_OK | split=test epoch=49 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.459272
INFO | TOP_OK | split=test epoch=49 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.780225
INFO | TOP_ERR | split=test epoch=59 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.848123 diff=0.339527 abs_err=0.339527
INFO | TOP_ERR | split=test epoch=59 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.797447 diff=0.320768 abs_err=0.320768
INFO | TOP_ERR | split=test epoch=59 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.490720 diff=-0.269490 abs_err=0.269490
INFO | TOP_ERR | split=test epoch=59 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.529238 diff=-0.244836 abs_err=0.244836
INFO | TOP_ERR | split=test epoch=59 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.529548 diff=-0.226320 abs_err=0.226320
INFO | TOP_ERR | split=test epoch=59 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.566701 diff=-0.222702 abs_err=0.222702
INFO | TOP_ERR | split=test epoch=59 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.566711 diff=-0.220074 abs_err=0.220074
INFO | TOP_ERR | split=test epoch=59 rank=8/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.647084 diff=-0.195969 abs_err=0.195969
INFO | TOP_ERR | split=test epoch=59 rank=9/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.647107 diff=-0.194228 abs_err=0.194228
INFO | TOP_ERR | split=test epoch=59 rank=10/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.518037 diff=0.185902 abs_err=0.185902
INFO | TOP_BEST | split=test epoch=59 rank=1/3 b=49 t=29 var_idx=3 tp=0.999250 y_true=0.721249 y_pred=0.721255 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=59 rank=2/3 b=60 t=13 var_idx=2 tp=0.848712 y_true=0.331602 y_pred=0.331596 diff=-0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=59 rank=3/3 b=41 t=26 var_idx=10 tp=0.965241 y_true=0.457521 y_pred=0.457531 diff=0.000010 abs_err=0.000010
INFO | TOP_OK | split=test epoch=59 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.761274
INFO | TOP_OK | split=test epoch=59 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.463516
INFO | TOP_OK | split=test epoch=59 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.771588
INFO | TOP_ERR | split=test epoch=66 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.831508 diff=0.322913 abs_err=0.322913
INFO | TOP_ERR | split=test epoch=66 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.796941 diff=0.320263 abs_err=0.320263
INFO | TOP_ERR | split=test epoch=66 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.504127 diff=-0.256083 abs_err=0.256083
INFO | TOP_ERR | split=test epoch=66 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.536636 diff=-0.237437 abs_err=0.237437
INFO | TOP_ERR | split=test epoch=66 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.536711 diff=-0.219157 abs_err=0.219157
INFO | TOP_ERR | split=test epoch=66 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.575705 diff=-0.213699 abs_err=0.213699
INFO | TOP_ERR | split=test epoch=66 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.575719 diff=-0.211066 abs_err=0.211066
INFO | TOP_ERR | split=test epoch=66 rank=8/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.526180 diff=0.194045 abs_err=0.194045
INFO | TOP_ERR | split=test epoch=66 rank=9/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.657106 diff=-0.185947 abs_err=0.185947
INFO | TOP_ERR | split=test epoch=66 rank=10/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.657115 diff=-0.184219 abs_err=0.184219
INFO | TOP_BEST | split=test epoch=66 rank=1/3 b=5 t=3 var_idx=5 tp=0.784196 y_true=0.326426 y_pred=0.326428 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=66 rank=2/3 b=20 t=10 var_idx=8 tp=0.829707 y_true=0.409022 y_pred=0.409014 diff=-0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=66 rank=3/3 b=7 t=19 var_idx=11 tp=0.899225 y_true=0.403934 y_pred=0.403919 diff=-0.000015 abs_err=0.000015
INFO | TOP_OK | split=test epoch=66 rank=1/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.518542
INFO | TOP_OK | split=test epoch=66 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.471654
INFO | TOP_OK | split=test epoch=66 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.764392
INFO | TOP_ERR | split=test epoch=72 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.838893 diff=0.330297 abs_err=0.330297
INFO | TOP_ERR | split=test epoch=72 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.797313 diff=0.320635 abs_err=0.320635
INFO | TOP_ERR | split=test epoch=72 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.490749 diff=-0.269461 abs_err=0.269461
INFO | TOP_ERR | split=test epoch=72 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.528498 diff=-0.245576 abs_err=0.245576
INFO | TOP_ERR | split=test epoch=72 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.528828 diff=-0.227040 abs_err=0.227040
INFO | TOP_ERR | split=test epoch=72 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.572630 diff=-0.216773 abs_err=0.216773
INFO | TOP_ERR | split=test epoch=72 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.572634 diff=-0.214151 abs_err=0.214151
INFO | TOP_ERR | split=test epoch=72 rank=8/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.520599 diff=0.188464 abs_err=0.188464
INFO | TOP_ERR | split=test epoch=72 rank=9/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.656630 diff=-0.186423 abs_err=0.186423
INFO | TOP_ERR | split=test epoch=72 rank=10/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.656673 diff=-0.184661 abs_err=0.184661
INFO | TOP_BEST | split=test epoch=72 rank=1/3 b=48 t=6 var_idx=7 tp=0.803201 y_true=0.476420 y_pred=0.476413 diff=-0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=72 rank=2/3 b=18 t=21 var_idx=5 tp=0.912978 y_true=0.336856 y_pred=0.336866 diff=0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=72 rank=3/3 b=51 t=26 var_idx=2 tp=0.965491 y_true=0.312846 y_pred=0.312833 diff=-0.000013 abs_err=0.000013
INFO | TOP_OK | split=test epoch=72 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.762753
INFO | TOP_OK | split=test epoch=72 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.467815
INFO | TOP_OK | split=test epoch=72 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.764527
INFO | TOP_ERR | split=test epoch=85 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.842437 diff=0.333841 abs_err=0.333841
INFO | TOP_ERR | split=test epoch=85 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.788976 diff=0.312298 abs_err=0.312298
INFO | TOP_ERR | split=test epoch=85 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.490251 diff=-0.269959 abs_err=0.269959
INFO | TOP_ERR | split=test epoch=85 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.524541 diff=-0.249533 abs_err=0.249533
INFO | TOP_ERR | split=test epoch=85 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.524963 diff=-0.230905 abs_err=0.230905
INFO | TOP_ERR | split=test epoch=85 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.572147 diff=-0.217257 abs_err=0.217257
INFO | TOP_ERR | split=test epoch=85 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.572275 diff=-0.214510 abs_err=0.214510
INFO | TOP_ERR | split=test epoch=85 rank=8/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.523109 diff=0.190974 abs_err=0.190974
INFO | TOP_ERR | split=test epoch=85 rank=9/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.553727 diff=-0.182833 abs_err=0.182833
INFO | TOP_ERR | split=test epoch=85 rank=10/10 b=4 t=15 var_idx=9 tp=0.892223 y_true=0.331422 y_pred=0.511808 diff=0.180386 abs_err=0.180386
INFO | TOP_BEST | split=test epoch=85 rank=1/3 b=16 t=17 var_idx=10 tp=0.892473 y_true=0.552672 y_pred=0.552685 diff=0.000013 abs_err=0.000013
INFO | TOP_BEST | split=test epoch=85 rank=2/3 b=15 t=13 var_idx=4 tp=0.851963 y_true=0.475371 y_pred=0.475358 diff=-0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=85 rank=3/3 b=42 t=15 var_idx=10 tp=0.877469 y_true=0.460731 y_pred=0.460714 diff=-0.000017 abs_err=0.000017
INFO | TOP_OK | split=test epoch=85 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.775348
INFO | TOP_OK | split=test epoch=85 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.462651
INFO | TOP_OK | split=test epoch=85 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.514519
INFO | TOP_ERR | split=test epoch=99 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.838912 diff=0.330316 abs_err=0.330316
INFO | TOP_ERR | split=test epoch=99 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.789718 diff=0.313040 abs_err=0.313040
INFO | TOP_ERR | split=test epoch=99 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.487989 diff=-0.272221 abs_err=0.272221
INFO | TOP_ERR | split=test epoch=99 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.522463 diff=-0.251611 abs_err=0.251611
INFO | TOP_ERR | split=test epoch=99 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.522606 diff=-0.233262 abs_err=0.233262
INFO | TOP_ERR | split=test epoch=99 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.577401 diff=-0.212002 abs_err=0.212002
INFO | TOP_ERR | split=test epoch=99 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.577447 diff=-0.209337 abs_err=0.209337
INFO | TOP_ERR | split=test epoch=99 rank=8/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.544426 diff=-0.192135 abs_err=0.192135
INFO | TOP_ERR | split=test epoch=99 rank=9/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.521893 diff=0.189758 abs_err=0.189758
INFO | TOP_ERR | split=test epoch=99 rank=10/10 b=4 t=15 var_idx=9 tp=0.892223 y_true=0.331422 y_pred=0.514726 diff=0.183304 abs_err=0.183304
INFO | TOP_BEST | split=test epoch=99 rank=1/3 b=9 t=12 var_idx=3 tp=0.838210 y_true=0.559701 y_pred=0.559708 diff=0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=99 rank=2/3 b=20 t=2 var_idx=2 tp=0.768942 y_true=0.356699 y_pred=0.356677 diff=-0.000022 abs_err=0.000022
INFO | TOP_BEST | split=test epoch=99 rank=3/3 b=54 t=24 var_idx=0 tp=0.943236 y_true=0.700913 y_pred=0.700939 diff=0.000027 abs_err=0.000027
INFO | TOP_OK | split=test epoch=99 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.780822
INFO | TOP_OK | split=test epoch=99 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.518055
INFO | TOP_OK | split=test epoch=99 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.514635
INFO | TOP_ERR | split=test epoch=101 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.834765 diff=0.326169 abs_err=0.326169
INFO | TOP_ERR | split=test epoch=101 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.794940 diff=0.318261 abs_err=0.318261
INFO | TOP_ERR | split=test epoch=101 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.489927 diff=-0.270283 abs_err=0.270283
INFO | TOP_ERR | split=test epoch=101 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.529261 diff=-0.244813 abs_err=0.244813
INFO | TOP_ERR | split=test epoch=101 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.529434 diff=-0.226434 abs_err=0.226434
INFO | TOP_ERR | split=test epoch=101 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.589748 diff=-0.199655 abs_err=0.199655
INFO | TOP_ERR | split=test epoch=101 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.589737 diff=-0.197047 abs_err=0.197047
INFO | TOP_ERR | split=test epoch=101 rank=8/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.523318 diff=0.191183 abs_err=0.191183
INFO | TOP_ERR | split=test epoch=101 rank=9/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.552049 diff=-0.184512 abs_err=0.184512
INFO | TOP_ERR | split=test epoch=101 rank=10/10 b=4 t=15 var_idx=9 tp=0.892223 y_true=0.331422 y_pred=0.511887 diff=0.180464 abs_err=0.180464
INFO | TOP_BEST | split=test epoch=101 rank=1/3 b=4 t=2 var_idx=7 tp=0.777444 y_true=0.521617 y_pred=0.521620 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=101 rank=2/3 b=7 t=5 var_idx=9 tp=0.790948 y_true=0.458736 y_pred=0.458732 diff=-0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=101 rank=3/3 b=19 t=3 var_idx=5 tp=0.768692 y_true=0.331224 y_pred=0.331230 diff=0.000006 abs_err=0.000006
INFO | TOP_OK | split=test epoch=101 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.765887
INFO | TOP_OK | split=test epoch=101 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.517660
INFO | TOP_OK | split=test epoch=101 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.520758
INFO | TOP_ERR | split=test epoch=106 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.845507 diff=0.336911 abs_err=0.336911
INFO | TOP_ERR | split=test epoch=106 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.802577 diff=0.325899 abs_err=0.325899
